/data/ccms-data/uploads//MSV000079651/ccms_peak/100nm.mzXML	4260	4688	5122	Cyclosporin,_9CI_Cyclosporin_C	20	4.8e-17	1217.84	609.926	439.827	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/100nm.mzXML	4311	4744	5122	Cyclosporin,_9CI_Cyclosporin_C	17	5.5e-17	1217.84	609.926	445.129	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/1uM.mzXML	4300	4732	5122	Cyclosporin,_9CI_Cyclosporin_C	27	6.3e-26	1217.84	609.926	440.624	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/1uM.mzXML	4242	4668	5122	Cyclosporin,_9CI_Cyclosporin_C	25	2.1e-22	1217.84	609.925	434.56	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/1uM.mzXML	4350	4787	5122	Cyclosporin,_9CI_Cyclosporin_C	23	2.2e-21	1217.84	609.925	445.803	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/1uM.mzXML	4401	4843	5122	Cyclosporin,_9CI_Cyclosporin_C	20	1.2e-17	1217.84	609.925	451.133	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/1uM.mzXML	4182	4602	5122	Cyclosporin,_9CI_Cyclosporin_C	14	2.3e-15	1217.84	609.924	428.332	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/1uM.mzXML	4461	4909	5122	Cyclosporin,_9CI_Cyclosporin_C	12	5.4e-13	1217.84	609.926	457.405	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4310	4743	5122	Cyclosporin,_9CI_Cyclosporin_C	27	1.4e-25	1217.84	609.925	438.282	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4410	4853	5122	Cyclosporin,_9CI_Cyclosporin_C	23	6.0e-20	1217.84	609.925	448.691	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4250	4677	5122	Cyclosporin,_9CI_Cyclosporin_C	22	6.4e-18	1217.84	609.925	432.045	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4360	4798	5122	Cyclosporin,_9CI_Cyclosporin_C	22	1.5e-20	1217.84	609.925	443.476	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4470	4919	5122	Cyclosporin,_9CI_Cyclosporin_C	22	5.8e-20	1217.84	609.925	454.927	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4520	4974	5122	Cyclosporin,_9CI_Cyclosporin_C	20	4.7e-20	1217.84	609.925	460.137	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4199	4620	5122	Cyclosporin,_9CI_Cyclosporin_C	17	3.2e-18	1217.84	609.925	426.615	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4388	4828	5778	Cyclosporin,_9CI_Cyclosporin_L	16	3.4e-16	1187.83	594.92	446.277	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4443	4889	5778	Cyclosporin,_9CI_Cyclosporin_L	17	1.4e-15	1187.83	594.919	452.088	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4504	4956	5333	Cyclosporin,_9CI_Cyclosporin_E	12	2.9e-12	1187.83	594.922	458.452	M+2H	2
/data/ccms-data/uploads//MSV000079651/ccms_peak/5uM.mzXML	4571	5030	5122	Cyclosporin,_9CI_Cyclosporin_C	10	3.7e-11	1217.84	609.927	465.478	M+2H	2
