/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/A1_labJ1074.mzXML	2755	3032	8205	E'Surugamide_B'	21	5.9e-21	897.605	898.611	280.953	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/A1_labJ1074.mzXML	2837	3122	8204	E'Surugamide_A'	21	9.2e-18	911.621	456.82	289.486	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/A1_labJ1074.mzXML	2835	3120	8204	E'Surugamide_A'	20	2.3e-17	911.621	912.628	289.3	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/A1_labJ1074.mzXML	2894	3185	8204	E'Surugamide_A'	19	5.1e-18	911.621	912.624	295.463	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/A1_labJ1074.mzXML	2814	3097	8207	E'Surugamide_D'	16	2.9e-23	897.605	898.61	287.125	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_pre.mzXML	2714	2987	8205	E'Surugamide_B'	25	4.3e-25	897.605	898.6	279.309	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_pre.mzXML	2770	3049	8207	E'Surugamide_D'	24	6.0e-21	897.605	898.611	285.034	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_pre.mzXML	2724	2998	8205	E'Surugamide_B'	23	2.4e-22	897.605	449.809	280.383	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_pre.mzXML	2864	3152	8204	E'Surugamide_A'	22	3.2e-17	911.621	912.628	294.61	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_pre.mzXML	2781	3061	8207	E'Surugamide_D'	20	2.1e-17	897.605	449.809	286.151	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_pre.mzXML	2830	3115	8207	E'Surugamide_D'	11	3.3e-17	897.605	898.612	291.152	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_1.mzXML	2735	3010	8205	E'Surugamide_B'	24	3.1e-28	897.605	898.609	280.199	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_1.mzXML	2794	3075	8207	E'Surugamide_D'	23	1.2e-26	897.605	898.613	286.303	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_1.mzXML	2827	3111	8204	E'Surugamide_A'	23	1.9e-20	911.621	912.626	289.692	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074_1.mzXML	2825	3109	8204	E'Surugamide_A'	22	1.0e-19	911.621	456.817	289.499	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074.mzXML	2767	3045	8207	E'Surugamide_D'	25	1.9e-24	897.605	898.61	282.539	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074.mzXML	2843	3129	8204	E'Surugamide_A'	22	6.0e-18	911.621	912.627	290.391	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074.mzXML	2902	3194	8204	E'Surugamide_A'	18	5.5e-20	911.621	912.627	296.515	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074.mzXML	2763	3041	8162	E'Champacyclin'	17	2.5e-17	897.605	449.81	282.164	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074.mzXML	2894	3185	8204	E'Surugamide_A'	17	2.6e-18	911.621	456.817	295.661	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/ISP2_lab_J1074.mzXML	2821	3105	8207	E'Surugamide_D'	15	5.2e-21	897.605	898.613	288.158	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2736	3011	8207	E'Surugamide_D'	28	4.2e-24	897.605	898.609	274.825	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2791	3072	8207	E'Surugamide_D'	27	4.3e-23	897.605	898.611	280.417	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2851	3138	8207	E'Surugamide_D'	26	2.5e-20	897.605	898.611	286.424	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2790	3071	8205	E'Surugamide_B'	24	5.4e-19	897.605	449.809	280.342	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2735	3010	8207	E'Surugamide_D'	23	8.1e-18	897.605	449.809	274.728	M+2H	2
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2920	3214	8204	E'Surugamide_A'	21	6.5e-19	911.621	912.627	293.425	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2860	3148	8204	E'Surugamide_A'	21	9.9e-18	911.621	912.626	287.343	M+H	1
/data/ccms-data/uploads//MSV000079516/ccms_peak/Labelled/R5_lab_J1074_pre.mzXML	2930	3225	8204	E'Surugamide_A'	20	6.6e-18	911.621	456.817	294.395	M+2H	2
