/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1780	2279	541	Cyclolinopeptide_A_Cyclolinopeptide_A	29	4.0e-31	1039.65	1040.65	613.77	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1784	2284	541	Cyclolinopeptide_A_Cyclolinopeptide_A	28	1.2e-22	1039.65	1040.65	615.108	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1515	1959	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	24	2.4e-23	976.546	977.558	528.404	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1510	1953	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	24	3.5e-25	976.546	977.56	526.802	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1709	2194	3683	Cyclolinopeptide_B_Cyclolinopeptide_B	23	1.8e-29	1057.6	1058.61	591.139	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1590	2050	6149	Cyclolinopeptide_D_Cyclolinopeptide_D	19	9.2e-20	1063.56	1064.57	552.672	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1595	2056	6149	Cyclolinopeptide_D_Cyclolinopeptide_D	18	3.1e-17	1063.56	1064.57	554.278	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1534	1982	4893	Cyclolinopeptide_F_2-L-Methionine,_7-L-isoleucine_analogue	18	5.1e-20	1081.51	1082.52	534.558	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1713	2199	3683	Cyclolinopeptide_B_Cyclolinopeptide_B	16	8.1e-19	1057.6	1058.61	592.492	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1422	1846	7573	Cyclolinopeptide_B_S-Oxide	16	1.6e-19	1073.6	1074.61	498.127	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1428	1853	7573	Cyclolinopeptide_B_S-Oxide	12	4.7e-14	1073.6	1074.62	499.983	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1517	1961	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	13	3.3e-12	976.546	489.284	528.907	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA10_01_20101.mzXML	1521	1966	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	13	2.2e-11	976.546	489.283	530.261	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BB12_01_20119.mzXML	1459	1880	7573	Cyclolinopeptide_B_S-Oxide	23	4.6e-26	1073.6	1074.62	498.311	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BB12_01_20119.mzXML	1554	1994	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	22	4.3e-21	976.546	977.557	528.504	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BB12_01_20119.mzXML	1551	1990	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	21	8.0e-21	976.546	977.552	527.4	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BB12_01_20119.mzXML	1468	1890	7573	Cyclolinopeptide_B_S-Oxide	10	2.2e-11	1073.6	1074.62	500.923	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BB6_01_20113.mzXML	1905	2434	1117	Massetolides_Massetolide_F	12	2.3e-13	1125.69	1126.69	654.194	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BB6_01_20113.mzXML	1899	2427	1117	Massetolides_Massetolide_F	12	9.8e-13	1125.69	1126.7	652.347	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA9_01_20100.mzXML	1531	1968	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	15	1.2e-17	976.546	977.549	530.863	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BC1_01_20125.mzXML	1529	1968	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	9	1.7e-11	976.546	977.545	530.406	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA3_01_20094.mzXML	1780	2287	541	Cyclolinopeptide_A_Cyclolinopeptide_A	30	6.6e-26	1039.65	1040.66	615.245	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA3_01_20094.mzXML	1509	1959	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	22	4.9e-25	976.546	977.552	527.815	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA3_01_20094.mzXML	1508	1957	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	18	1.8e-20	976.546	977.547	527.215	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA3_01_20094.mzXML	1592	2059	6149	Cyclolinopeptide_D_Cyclolinopeptide_D	14	1.0e-17	1063.56	1064.56	554.501	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BC9_01_20133.mzXML	893	1184	2053	Citrusin_V_Citrusin_V	10	1.6e-15	566.343	567.368	322.262	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BC9_01_20133.mzXML	906	1199	2053	Citrusin_V_Citrusin_V	9	5.1e-13	566.343	567.361	326.223	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BD2_01_20142.mzXML	1530	1967	6221	Cyclolinopeptide_E_Cyclolinopeptide_E	17	7.9e-19	976.546	977.554	530.043	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA1_01_20092.mzXML	1071	1425	9314	Bacitracin_F;_Bacitracin-X	22	7.7e-28	1418.7	710.357	385.676	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA1_01_20092.mzXML	1078	1433	9314	Bacitracin_F;_Bacitracin-X	15	6.8e-18	1418.7	710.359	387.738	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/mzXML/Sample/Smarr_DF10_BA1_01_20092.mzXML	1032	1378	9258	Bacitracin_H1	12	3.0e-14	1404.69	703.351	372.783	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1988	2534	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	40	3.9e-26	1201.84	601.934	676.571	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	2049	2612	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	39	8.6e-35	1201.84	1202.85	697.412	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1958	2498	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	39	2.0e-33	1201.84	1202.86	666.958	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	2054	2618	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	37	2.5e-33	1201.84	1202.86	699.015	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	2084	2654	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	36	3.9e-25	1201.84	601.931	708.63	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1953	2492	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	36	9.1e-32	1201.84	1202.86	665.356	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1983	2528	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	34	2.1e-28	1201.84	601.933	674.976	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1944	2481	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	34	1.5e-29	1201.84	1202.86	662.398	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1923	2456	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	33	1.7e-24	1201.84	601.934	655.76	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	2079	2648	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	32	1.1e-21	1201.84	601.931	707.032	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1654	2128	9537	(D)-Ser-cyclosporin	32	7.7e-36	1217.84	1218.85	568.258	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1594	2056	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	32	5.9e-29	1201.84	1202.86	549.038	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1745	2240	4971	Cyclosporin,_9CI_N9-De-Me	31	2.0e-22	1187.83	594.923	598.169	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1912	2442	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	30	4.9e-28	1201.84	1202.86	651.952	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1913	2444	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	30	2.8e-28	1201.84	1202.87	652.552	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1657	2132	9537	(D)-Ser-cyclosporin	28	6.6e-22	1217.84	609.931	569.356	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1747	2242	4971	Cyclosporin,_9CI_N9-De-Me	27	2.3e-24	1187.83	1188.84	598.671	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1652	2126	9537	(D)-Ser-cyclosporin	27	4.3e-19	1217.84	609.929	567.758	M+2H	2
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1649	2122	9537	(D)-Ser-cyclosporin	27	1.5e-23	1217.84	1218.85	566.658	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1743	2237	4971	Cyclosporin,_9CI_N9-De-Me	27	3.4e-25	1187.83	1188.84	597.318	M+H	1
/data/ccms-data/uploads//MSV000080050/peak/Aqueous/Sample/CD Active/82_RG10_01_18003.mzXML	1907	2436	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	26	2.9e-21	1201.84	601.933	650.35	M+2H	2
