/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_ISP2.mzXML	422	585482	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	4.1e-12	651.396	652.405	585.475	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_MA.mzXML	432	583076	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	2.2e-15	651.396	652.407	583.069	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_MA.mzXML	434	584448	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	6.3e-15	651.396	652.407	584.441	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_LB.mzXML	562	574008	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.6e-19	651.396	652.423	574.001	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_LB.mzXML	559	572792	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	4.6e-16	651.396	652.423	572.785	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_LB.mzXML	565	575224	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	1.2e-15	651.396	652.423	575.217	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_LB.mzXML	573	578846	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	1.2e-14	651.396	652.408	578.838	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_LB.mzXML	580	581336	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	4.4e-14	651.396	652.408	581.329	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_LB.mzXML	531	560797	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	2.9e-13	651.396	652.408	560.789	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/-ve_LB.mzXML	576	580062	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	2.8e-12	651.396	652.408	580.054	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_B.mzXML	1229	1503263	8709	Daitocidin_B2	9	1.5e-11	1063.71	1064.71	1503.25	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_B.mzXML	1192	1482577	8709	Daitocidin_B2	9	5.6e-11	1063.71	1064.71	1482.57	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_B.mzXML	1199	1486294	8709	Daitocidin_B2	9	2.8e-10	1063.71	1064.71	1486.29	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_B.mzXML	1196	1484674	6733	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364E	7	1.1e-08	1063.71	1064.71	1484.67	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_B.mzXML	1223	1499921	8709	Daitocidin_B2	8	1.6e-08	1063.71	1064.71	1499.91	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_B.mzXML	1225	1501409	8709	Daitocidin_B2	7	3.5e-08	1063.71	1064.71	1501.4	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_A1_E.mzXML	280	919932	8204	E'Surugamide_A'	8	8.3e-11	911.621	912.627	919.924	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_A1_E.mzXML	277	918481	8204	E'Surugamide_A'	8	2.5e-10	911.621	912.627	918.473	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_A1_E.mzXML	281	920169	8204	E'Surugamide_A'	8	1.3e-08	911.621	456.818	920.162	M+2H	2
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_E.mzXML	1278	1534699	8681	Esperin	9	8.6e-16	1021.67	1022.67	1534.69	M+H	1
/data/ccms-data/uploads//MSV000078850/ccms_peak/S.cattleya/-ve_MS_E.mzXML	1288	1540955	6447	Bacillus_pumilus_KMM_1364_Lipodepsipeptides_KMM_1364A	9	1.8e-12	1035.68	1036.68	1540.95	M+H	1
