/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00106588/p5-G02_GG2_01_18471.mzXML	1229	1886	8059	Ahpatinin_C	7	9.6e-13	685.463	686.476	271.484	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00106588/p5-F02_GF2_01_18465.mzXML	1309	1899	8059	Ahpatinin_C	8	2.5e-15	685.463	686.481	272.645	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2106	2743	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	36	2.9e-33	1201.84	1202.85	410.188	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2086	2721	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	35	1.0e-34	1201.84	1202.85	407.344	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2096	2732	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	31	6.8e-28	1201.84	1202.85	408.78	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2105	2742	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	29	7.1e-22	1201.84	601.925	410.083	M+2H	2
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2215	2865	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	26	1.4e-23	1201.84	1202.85	425.826	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2235	2887	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	25	1.3e-23	1201.84	1202.85	428.641	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2095	2731	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	24	9.6e-18	1201.84	601.925	408.675	M+2H	2
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2225	2876	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	22	2.9e-25	1201.84	1202.85	427.234	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2085	2720	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	21	8.1e-17	1201.84	601.925	407.239	M+2H	2
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2226	2877	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	17	1.2e-15	1201.84	601.925	427.339	M+2H	2
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2216	2866	5271	Cyclosporin,_9CI_N*-De-Me	16	1.1e-13	1201.84	601.925	425.93	M+2H	2
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	1778	2375	2862	Cyclosporin,_9CI_9-(N-Methyl-L-isoleucine)_analogue	10	5.2e-11	1201.84	1202.84	327.957	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	1787	2385	5271	Cyclosporin,_9CI_N*-De-Me	9	1.1e-10	1201.84	1202.85	329.26	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00098825/p3-G03_GG3_01_18296.mzXML	2237	2889	5271	Cyclosporin,_9CI_N*-De-Me	9	6.4e-08	1201.84	601.923	428.85	M+2H	2
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00106589/p5-F03_GF3_01_18466.mzXML	1248	1889	8059	Ahpatinin_C	8	7.9e-14	685.463	686.481	271.512	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00106589/p5-F03_GF3_01_18466.mzXML	1258	1900	8059	Ahpatinin_C	8	5.9e-13	685.463	686.483	272.961	M+H	1
/data/ccms-data/uploads//MSV000078710/ccms_peak/NIH_Pharmacologically_Active_mzXMLs/ML00106589/p5-F03_GF3_01_18466.mzXML	1241	1881	8059	Ahpatinin_C	7	5.3e-12	685.463	686.479	270.368	M+H	1
