/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B4v5_Healthy_Rerun2_GB4_01_24349.mzXML	1201	1459	7922	bacitracin_structure_0	12	7.7e-12	1421.75	711.883	218.03	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1201	1458	7922	bacitracin_structure_0	17	3.1e-18	1421.75	711.883	216.211	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1181	1436	7922	bacitracin_structure_0	15	3.3e-16	1421.75	711.882	213.371	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1211	1469	7922	bacitracin_structure_0	14	1.4e-15	1421.75	711.882	217.613	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1522	1811	9314	Bacitracin_F;_Bacitracin-X	14	2.0e-15	1418.7	710.357	261.651	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1153	1405	7922	bacitracin_structure_0	12	1.3e-13	1421.75	711.881	209.308	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1142	1393	9244	Bacitracin_B1	12	1.8e-13	1407.73	704.874	207.801	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1531	1821	9314	Bacitracin_F;_Bacitracin-X	11	9.9e-12	1418.7	710.358	262.982	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1152	1404	9355	Bacitracin_B3	11	1.4e-11	1407.73	704.874	209.203	M+2H	2
/data/ccms-data/uploads//MSV000080031/ccms_peak/201608_Psoriasis_V2-V5_mzXML/Psoriasis_Plate4_V5/Sample/Healthy_skin/P4_4B3v5_Healthy_GB3_01_24263.mzXML	1191	1447	7922	bacitracin_structure_0	11	1.7e-11	1421.75	711.883	214.772	M+2H	2
