/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P5-C-08_P1-C-8_01_7569.mzXML	25	186	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.8e-16	651.396	652.4	72.687	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P6-D-06_P1-D-6_01_7704.mzXML	35	185	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	7.4e-16	651.396	652.408	72.353	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P6-A-09_P1-A-9_01_7635.mzXML	43	185	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	4.2e-18	651.396	652.407	72.347	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P2-F-11_P1-F-11_01_7484.mzXML	38	185	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	3.2e-23	651.396	652.384	72.329	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-C-09_P1-C-9_01_7901.mzXML	240	631	1117	Massetolides_Massetolide_F	13	1.4e-17	1125.69	1126.71	222.622	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-C-09_P1-C-9_01_7901.mzXML	255	650	1117	Massetolides_Massetolide_F	14	2.9e-15	1125.69	1126.71	229.026	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-C-09_P1-C-9_01_7901.mzXML	262	661	1117	Massetolides_Massetolide_F	14	3.4e-14	1125.69	1126.71	232.734	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-C-09_P1-C-9_01_7901.mzXML	267	669	1117	Massetolides_Massetolide_F	14	1.5e-13	1125.69	1126.71	235.432	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-C-09_P1-C-9_01_7901.mzXML	349	785	1302	Massetolides_Massetolide_H	12	3.9e-13	1153.72	1154.74	274.513	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P6-A-11_P1-A-11_01_7639.mzXML	60	185	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	2.1e-17	651.396	652.41	72.354	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-D-05_P1-D-5_01_7918.mzXML	196	628	1117	Massetolides_Massetolide_F	13	6.0e-14	1125.69	1126.71	221.626	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-D-05_P1-D-5_01_7918.mzXML	205	639	1117	Massetolides_Massetolide_F	14	8.3e-14	1125.69	1126.71	225.332	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-D-05_P1-D-5_01_7918.mzXML	63	203	5722	Glycylprolylphenylalanylprolylisoleucine_Glycylprolylphenylalanylprolylisoleucine	7	2.2e-13	529.29	530.305	78.414	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P9-D-05_P1-D-5_01_7918.mzXML	222	662	1117	Massetolides_Massetolide_F	16	2.4e-13	1125.69	1126.71	233.081	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P1-C-01_P1-C-1_01_7190.mzXML	46	182	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	3.4e-16	651.396	652.405	71.34	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P1-H-11_P1-H-11_01_7319.mzXML	7	174	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	8	2.2e-21	651.396	652.397	68.625	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P6-F-06_P1-F-6_01_7754.mzXML	18	185	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	4.1e-16	651.396	652.408	72.354	M+H	1
/data/ccms-data/uploads//MSV000078803/ccms_peak/Large_Pseudomonas_UK_Collection/UK_P6-B-01_P1-B-1_01_7644.mzXML	21	187	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	9	4.1e-15	651.396	652.407	73.031	M+H	1
