/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	1090	2296	3179	Nostopeptolide_A_4'-Epimer	18	4.6e-20	1080.59	1081.59	683.043	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	1120	2332	3179	Nostopeptolide_A_4'-Epimer	14	1.7e-17	1080.59	1081.59	691.383	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	895	2052	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	12	1.9e-19	857.432	858.435	624.713	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	875	2023	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	10	6.6e-15	857.432	858.435	617.905	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	1008	2189	3247	Nostopeptolide_A2_Nostopeptolide_A2	11	7.7e-13	1066.57	1067.57	656.966	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	1140	2356	3179	Nostopeptolide_A_4'-Epimer	14	1.7e-12	1080.59	1081.59	697.335	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	1121	2333	3003	Anabaenopeptin_NZ825_4'-Hydroxy	7	5.2e-10	841.437	842.44	691.55	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	1031	2220	3247	Nostopeptolide_A2_Nostopeptolide_A2	7	1.8e-09	1066.57	1067.57	664.668	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT_N.mzXML	1061	2261	3179	Nostopeptolide_A_4'-Epimer	7	3.3e-09	1080.59	1081.59	674.725	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_KO_N.mzXML	927	2316	3179	Nostopeptolide_A_4'-Epimer	16	1.9e-17	1080.59	1081.59	690.381	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_KO_N.mzXML	742	2034	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	9	1.1e-14	857.432	858.437	623.435	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_KO_N.mzXML	902	2285	3179	Nostopeptolide_A_4'-Epimer	12	5.1e-11	1080.59	1081.59	682.961	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_KO_N.mzXML	941	2342	3179	Nostopeptolide_A_4'-Epimer	8	4.5e-10	1080.59	1081.59	696.498	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_secreted2N.mzXML	658	1851	4682	Anacyclamide_A10_Anacyclamide_A10	7	1.6e-08	1052.53	527.28	557.059	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/2014_10_06_WT.mzXML	1268	1514	5305	Pseudacyclin_A_N2''-Me	7	4.8e-11	753.479	754.473	480.208	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1418	2744	3179	Nostopeptolide_A_4'-Epimer	15	5.3e-16	1080.59	541.299	774.571	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1445	2777	3179	Nostopeptolide_A_4'-Epimer	15	6.7e-16	1080.59	1081.59	782.251	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1447	2779	3179	Nostopeptolide_A_4'-Epimer	15	1.2e-15	1080.59	541.298	782.565	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1416	2742	3179	Nostopeptolide_A_4'-Epimer	13	5.2e-15	1080.59	1081.59	774.096	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1267	2561	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	12	6.0e-15	857.432	858.436	731.988	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1438	2768	3003	Anabaenopeptin_NZ825_4'-Hydroxy	7	2.9e-14	841.437	842.44	780.169	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1465	2801	3003	Anabaenopeptin_NZ825_4'-Hydroxy	9	7.0e-14	841.437	842.441	787.747	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1477	2815	3179	Nostopeptolide_A_4'-Epimer	15	7.3e-14	1080.59	541.299	791.077	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1475	2813	3179	Nostopeptolide_A_4'-Epimer	10	9.0e-12	1080.59	1081.59	790.604	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1365	2679	3247	Nostopeptolide_A2_Nostopeptolide_A2	12	2.9e-11	1066.57	534.29	759.047	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_colonyN.mzXML	1374	2690	3247	Nostopeptolide_A2_Nostopeptolide_A2	7	4.3e-10	1066.57	1067.57	761.671	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_secreted2.mzXML	1605	1774	5305	Pseudacyclin_A_N2''-Me	7	1.6e-11	753.479	754.47	600.036	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_WT_secretedN.mzXML	1228	2095	5305	Pseudacyclin_A_N2''-Me	7	1.5e-10	753.479	754.48	595.034	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	857	2068	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	14	4.6e-31	857.432	858.435	623.547	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	1107	2368	3003	Anabaenopeptin_NZ825_4'-Hydroxy	9	5.6e-17	841.437	842.441	696.129	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	1087	2344	3179	Nostopeptolide_A_4'-Epimer	14	3.5e-14	1080.59	1081.59	690.232	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	1057	2308	3179	Nostopeptolide_A_4'-Epimer	15	7.4e-14	1080.59	1081.59	681.801	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	1077	2332	3003	Anabaenopeptin_NZ825_4'-Hydroxy	9	4.7e-13	841.437	842.44	687.292	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	828	2033	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	10	2.2e-12	857.432	858.436	614.941	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	1108	2369	3179	Nostopeptolide_A_4'-Epimer	12	4.8e-12	1080.59	1081.59	696.366	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	1033	2278	3179	Nostopeptolide_A_4'-Epimer	10	7.0e-12	1080.59	1081.59	674.351	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	969	2202	3247	Nostopeptolide_A2_Nostopeptolide_A2	8	3.7e-11	1066.57	1067.57	655.374	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_07_14_WT+N.mzXML	1137	2404	3179	Nostopeptolide_A_4'-Epimer	7	1.4e-10	1080.59	1081.59	705.002	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_colonyN.mzXML	1473	2807	3179	Nostopeptolide_A_4'-Epimer	16	3.1e-17	1080.59	541.298	782.337	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_colonyN.mzXML	1285	2565	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	8	8.3e-17	857.432	858.437	725.334	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_colonyN.mzXML	1471	2805	3179	Nostopeptolide_A_4'-Epimer	16	3.6e-15	1080.59	1081.59	782.022	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_colonyN.mzXML	1446	2774	3179	Nostopeptolide_A_4'-Epimer	16	4.7e-15	1080.59	541.299	774.775	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_colonyN.mzXML	1499	2839	3179	Nostopeptolide_A_4'-Epimer	16	4.6e-14	1080.59	541.299	789.949	M+2H	2
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_colonyN.mzXML	1307	2597	3083	Anabaenopeptin_NZ825_4',4''-Dihydroxy	8	2.2e-13	857.432	858.437	732.862	M+H	1
/data/ccms-data/uploads//MSV000078891/ccms_peak/massive_cyanos/EH_2014_06_18_KO_colonyN.mzXML	1497	2837	3179	Nostopeptolide_A_4'-Epimer	10	2.6e-13	1080.59	1081.59	789.476	M+H	1
