/data/ccms-data/uploads//MSV000079312/ccms_peak/a3.mzXML	1083	483751	8204	E'Surugamide_A'	21	3.4e-19	911.621	912.622	483.744	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/a3.mzXML	1079	481200	8204	E'Surugamide_A'	19	2.1e-22	911.621	912.622	481.193	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/a3.mzXML	1071	477653	8204	E'Surugamide_A'	14	5.4e-16	911.621	912.622	477.646	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/a3.mzXML	1035	462468	8205	E'Surugamide_B'	9	8.3e-13	897.605	898.605	462.461	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/a3.mzXML	1043	466015	8162	E'Champacyclin'	8	2.1e-11	897.605	898.605	466.008	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/y2.mzXML	1095	488558	8204	E'Surugamide_A'	12	3.0e-14	911.621	912.62	488.551	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/g1.mzXML	1047	467004	8162	E'Champacyclin'	12	9.4e-16	897.605	898.606	466.996	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/a1.mzXML	1085	484599	8204	E'Surugamide_A'	20	2.2e-21	911.621	912.621	484.591	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/a1.mzXML	1093	488146	8204	E'Surugamide_A'	13	7.7e-15	911.621	912.621	488.138	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/g2.mzXML	1095	488329	8204	E'Surugamide_A'	12	1.2e-14	911.621	912.62	488.321	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/r2.mzXML	1091	487234	8204	E'Surugamide_A'	16	3.1e-17	911.621	912.62	487.226	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/r2.mzXML	1085	484185	8204	E'Surugamide_A'	15	1.1e-15	911.621	912.62	484.177	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/w1.mzXML	1125	502458	8204	E'Surugamide_A'	9	3.7e-11	911.621	912.615	502.45	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b2.mzXML	1079	481588	8204	E'Surugamide_A'	19	9.0e-25	911.621	912.621	481.581	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b2.mzXML	1083	484140	8204	E'Surugamide_A'	16	2.0e-16	911.621	912.621	484.133	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b2.mzXML	1071	478041	8204	E'Surugamide_A'	14	1.4e-21	911.621	912.621	478.034	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b2.mzXML	1041	465906	8205	E'Surugamide_B'	13	5.5e-16	897.605	898.605	465.898	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b2.mzXML	1033	462359	8205	E'Surugamide_B'	8	1.1e-10	897.605	898.605	462.351	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b2.mzXML	1055	470948	8205	E'Surugamide_B'	7	3.2e-09	897.605	898.605	470.94	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b3.mzXML	1097	490674	8204	E'Surugamide_A'	18	1.6e-20	911.621	912.622	490.667	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b3.mzXML	1085	484575	8204	E'Surugamide_A'	16	1.1e-23	911.621	912.622	484.568	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b3.mzXML	1091	487625	8204	E'Surugamide_A'	16	2.5e-18	911.621	912.622	487.617	M+H	1
/data/ccms-data/uploads//MSV000079312/ccms_peak/b3.mzXML	1043	466337	8207	E'Surugamide_D'	8	1.0e-11	897.605	898.606	466.329	M+H	1
