/data/ccms-data/uploads//MSV000079274/ccms_peak/Plate15/2042.D_GB4_01_4472.mzXML	49	1065	8568	L-Valyl-L-leucyl-L-prolyl-L-valyl-L-prol	7	8.8e-21	651.396	652.399	218.067	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/2002.STALL_RC3_01_6768.mzXML	123	2695	8589	Emericellamide_B	8	2.6e-13	651.457	652.463	533.473	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/2002.STALL_RC3_01_6768.mzXML	128	2742	5808	Triptotin_L_Triptotin_L	10	4.3e-13	665.473	666.479	542.532	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/2002.STALL_RC3_01_6768.mzXML	131	2750	5808	Triptotin_L_Triptotin_L	11	1.2e-12	665.473	666.482	544.042	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/2002.STALL_RC3_01_6768.mzXML	137	2758	5808	Triptotin_L_Triptotin_L	10	1.5e-11	665.473	666.482	545.527	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1568.STALL_RC2_01_6767.mzXML	296	2761	5808	Triptotin_L_Triptotin_L	9	1.6e-12	665.473	666.479	545.271	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1298.STALL_RH2_01_6792.mzXML	166	2807	5587	Enniatins_Enniatin_B1	7	2.5e-11	653.425	654.432	557.777	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1375.STALL_RG1_01_6787.mzXML	123	2766	5808	Triptotin_L_Triptotin_L	11	3.4e-15	665.473	666.48	547.537	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1375.STALL_RG1_01_6787.mzXML	115	2750	5808	Triptotin_L_Triptotin_L	11	2.2e-12	665.473	666.48	544.477	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1375.STALL_RG1_01_6787.mzXML	119	2758	5808	Triptotin_L_Triptotin_L	10	3.1e-11	665.473	666.481	546.001	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1024.STALL_RD1_01_6771.mzXML	303	2755	5808	Triptotin_L_Triptotin_L	8	1.9e-13	665.473	666.479	543.728	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1024.STALL_RD1_01_6771.mzXML	305	2762	5808	Triptotin_L_Triptotin_L	9	1.8e-12	665.473	666.48	545.097	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1262.STALL_RB4_01_6763.mzXML	94	2759	5808	Triptotin_L_Triptotin_L	9	6.8e-14	665.473	666.48	545.557	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1776.STALL_RF2_01_6784.mzXML	224	2756	5808	Triptotin_L_Triptotin_L	9	1.0e-17	665.473	666.48	543.985	M+H	1
/data/ccms-data/uploads//MSV000079274/ccms_peak/plate24/1776.STALL_RF2_01_6784.mzXML	231	2773	5808	Triptotin_L_Triptotin_L	7	6.7e-17	665.473	666.48	547.222	M+H	1
