/data/ccms-data/uploads//MSV000079581/peak/100nM_Mix_GA4_01_16082.mzXML	1220	1679	5546	Antibiotic_FR_901459_Antibiotic_FR_901459	11	9.9e-11	1217.84	609.926	448.909	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1166	1610	5122	Cyclosporin,_9CI_Cyclosporin_C	26	2.2e-27	1217.84	1218.84	428.894	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1179	1629	5122	Cyclosporin,_9CI_Cyclosporin_C	25	2.1e-22	1217.84	1218.84	433.954	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1183	1634	5122	Cyclosporin,_9CI_Cyclosporin_C	24	3.0e-24	1217.84	1218.84	435.306	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1207	1666	5122	Cyclosporin,_9CI_Cyclosporin_C	23	1.3e-17	1217.84	609.924	443.809	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1176	1622	5122	Cyclosporin,_9CI_Cyclosporin_C	22	1.1e-17	1217.84	609.924	432.1	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1171	1616	5122	Cyclosporin,_9CI_Cyclosporin_C	21	7.4e-18	1217.84	609.923	430.497	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1165	1608	5122	Cyclosporin,_9CI_Cyclosporin_C	21	1.5e-22	1217.84	1218.84	428.294	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1160	1601	9534	[8'-Hydroxy-MeBmf]1-cyclosporin	17	1.2e-15	1217.84	609.928	426.44	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16092.mzXML	1163	1606	6109	Isariins_Isariin_G1	7	4.8e-09	609.41	610.424	427.792	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1212	1636	5122	Cyclosporin,_9CI_Cyclosporin_C	36	1.4e-33	1217.84	609.924	432.949	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1197	1616	5122	Cyclosporin,_9CI_Cyclosporin_C	34	8.8e-37	1217.84	1218.84	427.639	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1211	1635	5122	Cyclosporin,_9CI_Cyclosporin_C	33	7.1e-34	1217.84	1218.84	432.698	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1215	1640	5122	Cyclosporin,_9CI_Cyclosporin_C	32	3.0e-37	1217.84	1218.84	434.05	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1194	1612	5122	Cyclosporin,_9CI_Cyclosporin_C	29	5.0e-31	1217.84	1218.84	426.537	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1207	1629	5122	Cyclosporin,_9CI_Cyclosporin_C	24	6.6e-19	1217.84	609.924	431.097	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1195	1613	5122	Cyclosporin,_9CI_Cyclosporin_C	21	3.4e-18	1217.84	609.924	426.788	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1199	1618	9540	g-Hydroxy-Meleu4-cyclosporin	22	9.7e-15	1217.84	609.925	428.142	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1301	1757	5122	Cyclosporin,_9CI_Cyclosporin_C	13	2.8e-13	1217.84	609.926	465.147	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/5uM_Mix_GA6_01_16096.mzXML	1296	1750	9540	g-Hydroxy-Meleu4-cyclosporin	13	3.4e-13	1217.84	609.924	463.294	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16088.mzXML	1172	1622	5122	Cyclosporin,_9CI_Cyclosporin_C	27	4.5e-22	1217.84	609.925	433.172	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16088.mzXML	1176	1628	5122	Cyclosporin,_9CI_Cyclosporin_C	27	1.6e-28	1217.84	1218.84	434.775	M+H	1
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16088.mzXML	1168	1617	5122	Cyclosporin,_9CI_Cyclosporin_C	24	1.0e-18	1217.84	609.924	431.819	M+2H	2
/data/ccms-data/uploads//MSV000079581/peak/1uM_Mix_GA5_01_16088.mzXML	1181	1635	5122	Cyclosporin,_9CI_Cyclosporin_C	24	1.8e-23	1217.84	1218.84	436.63	M+H	1
