/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol1_pos_10.mzXML	936	1349	2061	Emericellamides_Emericellamide_B	9	1.5e-11	623.426	624.436	1371.52	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol1_pos_10.mzXML	861	1255	1975	Emericellamides_Emericellamide_A	10	1.9e-11	609.41	610.419	1276.2	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol1_pos_10.mzXML	865	1260	1975	Emericellamides_Emericellamide_A	9	8.0e-11	609.41	610.42	1281.28	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol1_pos_10.mzXML	933	1345	2061	Emericellamides_Emericellamide_B	7	1.2e-09	623.426	624.436	1367.46	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol1_pos_10.mzXML	821	1205	4924	Emericellamides_Emericellamide_C	7	2.3e-09	595.394	596.404	1225.51	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol1_pos_10.mzXML	824	1209	4924	Emericellamides_Emericellamide_C	7	1.2e-08	595.394	596.406	1229.57	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_flavus_NRRL3357_Sol1_pos_5.mzXML	688	1041	5664	Aspergillicin_A_Aspergillicin_A	13	6.4e-16	740.411	741.42	1054.52	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_flavus_NRRL3357_Sol1_pos_5.mzXML	729	1092	5817	Aspergillicin_E_Aspergillicin_E	13	4.1e-15	754.427	755.438	1106.22	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_flavus_NRRL3357_Sol1_pos_5.mzXML	726	1088	5817	Aspergillicin_E_Aspergillicin_E	12	7.0e-14	754.427	755.437	1102.15	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_flavus_NRRL3357_Sol1_pos_5.mzXML	686	1038	5664	Aspergillicin_A_Aspergillicin_A	9	6.5e-10	740.411	741.42	1051.47	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol2_pos_10.mzXML	828	1216	4924	Emericellamides_Emericellamide_C	9	1.9e-11	595.394	596.411	1232.49	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol2_pos_10.mzXML	869	1267	1975	Emericellamides_Emericellamide_A	9	2.3e-11	609.41	610.424	1284.23	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol2_pos_10.mzXML	940	1356	2061	Emericellamides_Emericellamide_B	7	1.1e-09	623.426	624.439	1374.49	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol2_pos_10.mzXML	937	1352	2061	Emericellamides_Emericellamide_B	7	1.6e-09	623.426	624.439	1370.44	M+H	1
/data/ccms-data/uploads//MSV000078611/ccms_peak/Asp_nidulans_UCLA_Sol2_pos_10.mzXML	825	1212	4924	Emericellamides_Emericellamide_C	7	3.6e-09	595.394	596.408	1228.43	M+H	1
